"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","315","1707092","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","330","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[1181]","1","3","","","1209","214","8","4","lose","no-go","0","0"
"pit-trial","316","1710861","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","914.9999999997672","","","12","1209","774","e","elianto","#f73b6a7A","-1"," ","0","-10","[1765]","1","3","","","1209","215","7","4","lose","no-go","0","0"
"pit-trial","317","1715361","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1645.9999999997672","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[2497]","1","3","","","1209","216","5","3","lose","go","0","0"
"pit-trial","318","1719152","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","935.9999999997672","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","0","[1787]","1","3","","","1209","217","6","2","win","no-go","0","0"
"pit-trial","319","1723057","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1050","","","12","1209","774","e","elianto","#f73b6a7A","-1"," ","0","0","[1900]","1","3","","","1209","218","7","4","lose","no-go","1","0"
"pit-trial","320","1726859","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","949.0000000002328","","","12","1209","774","s","elianto","#f73b6a7A"," "," ","1","0","[1799.0000000002328]","1","3","","","1209","219","5","3","lose","go","0","0"
"pit-trial","321","1729930","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","218","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","0","[685,1067]","2","3","","","1209","220","8","4","lose","no-go","1","0"
"pit-trial","322","1733114","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","330","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","0","[1181]","1","3","","","1209","221","10","3","lose","go","0","0"
"pit-trial","323","1736738","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","770","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[1620]","1","3","","","1209","222","8","4","lose","no-go","0","0"
"pit-trial","324","1740629","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1038","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","0","[1888]","1","3","","","1209","223","9","1","win","go","1","0"
"pit-trial","325","1743757","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","274","","","12","1209","774","w","elianto","#3366ff99","-1"," ","0","+10","[1125]","1","3","","","1209","224","6","2","win","no-go","1","0"
"pit-trial","326","1747942","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1331","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","0","[2181]","1","3","","","1209","225","9","1","win","go","1","0"
"pit-trial","327","1752797","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","j","elianto","#f73b6a7A"," ","-1","0","-10","[3925.999999999767]","1","3","","","1209","226","10","3","lose","go","0","0"
"pit-trial","328","1757652","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","k","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","227","8","4","lose","no-go","0","0"
"pit-trial","329","1762506","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","w","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1209","228","6","2","win","no-go","1","0"
"pit-trial","330","1765526","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","165","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","0","[1016]","1","3","","","1209","229","10","3","lose","go","0","0"
"pit-trial","331","1769115","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","734","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[1585]","1","3","","","1209","230","9","1","win","go","0","0"
"pit-trial","332","1773970","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","k","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","231","8","4","lose","no-go","0","0"
"pit-trial","333","1777114","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","292","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","0","[131,680,1142]","3","3","","","1209","232","11","1","win","go","1","0"
"pit-trial","334","1781130","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1162","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","0","[2013]","1","3","","","1209","233","8","4","lose","no-go","1","0"
"pit-trial","335","1785294","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1310","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","+10","[2160]","1","3","","","1209","234","11","1","win","go","0","0"
"pit-trial","336","1789106","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","958","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[1809]","1","3","","","1209","235","9","1","win","go","0","0"
"pit-trial","337","1792391","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","432","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","0","[1282.9999999997672]","1","3","","","1209","236","10","3","lose","go","0","0"
"pit-trial","338","1795508","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","263","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","0","[1114]","1","3","","","1209","237","11","1","win","go","1","0"
"pit-trial","339","1800363","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","j","elianto","#f73b6a7A"," ","-1","0","-10","[2969]","1","3","","","1209","238","10","3","lose","go","0","0"
"pit-trial","340","1804733","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1517","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[2367]","1","3","","","1209","239","8","4","lose","no-go","0","0"
"pit-trial","341","1809587","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","d","elianto","#3366ff99"," ","-1","0","0","[4196]","1","3","","","1209","240","9","1","win","go","0","0"
"pit-trial","342","1814441","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","k","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1209","241","8","4","lose","no-go","0","0"
"pit-trial","343","1818167","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","870.0000000002328","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[1721]","1","3","","","1209","242","9","1","win","go","0","0"
"pit-trial","344","1821462","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","442","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","-10","[1292]","1","3","","","1209","243","10","3","lose","go","1","0"
"pit-trial","345","1824434","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","116","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","+10","[967]","1","3","","","1209","244","11","1","win","go","0","0"
"pit-trial","346","1827763","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","474.00000000023283","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","0","[1325.0000000002328]","1","3","","","1209","245","8","4","lose","no-go","1","0"
"pit-trial","347","1832617","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1209","246","10","3","lose","go","0","0"
"pit-trial","348","1835705","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","235.00000000023283","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","+10","[343,1085.0000000002328]","2","3","","","1209","247","11","1","win","go","0","0"
"pit-trial","349","1838821","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","262.00000000023283","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[607,1113.0000000002328,3082]","3","3","","","1209","248","9","1","win","go","0","0"
"pit-trial","350","1842613","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","938","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","0","[1789]","1","3","","","1209","249","9","1","win","go","1","0"
"pit-trial","351","1846134","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","668","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","0","[1518]","1","3","","","1209","250","11","1","win","go","1","0"
"pit-trial","352","1849611","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","624","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[1473.9999999997672,3408.999999999767]","2","3","","","1209","251","8","4","lose","no-go","0","0"
"pit-trial","353","1852896","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","430.99999999976717","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","0","[1281]","1","3","","","1209","252","10","3","lose","go","0","0"
"pit-trial","354","1855911","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","160","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[1011,1855]","2","3","","","1209","253","8","4","lose","no-go","0","0"
"pit-trial","355","1860669","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1905","","","12","1209","774","j","elianto","#f73b6a7A"," "," ","1","0","[156.00000000023283,2756]","2","3","","","1209","254","10","3","lose","go","0","0"
"pit-trial","356","1865237","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","1713","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[31,2564]","2","3","","","1209","255","9","1","win","go","0","0"
"pit-trial","357","1868645","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","554","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","+10","[1405]","1","3","","","1209","256","11","1","win","go","0","0"
"pit-trial","358","1871998","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","498","","","12","1209","774","v","elianto","#3366ff99"," "," ","1","0","[1349]","1","3","","","1209","257","11","1","win","go","1","0"
"pit-trial","359","1876852","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","-1","","","12","1209","774","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1209","258","10","3","lose","go","0","0"
"pit-trial","360","1880177","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","472","","","12","1209","774","d","elianto","#3366ff99"," "," ","1","+10","[849.0000000002328,1322]","2","3","","","1209","259","9","1","win","go","0","0"
"pit-trial","361","1883620","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","","589","","","12","1209","774","k","elianto","#f73b6a7A","-1"," ","0","-10","[1439]","1","3","","","1209","260","8","4","lose","no-go","0","0"
"pit-instructions","362","2003341","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2295""
","
","","[{""page_index"":0,""viewing_time"":119720}]","119720","","","","","","","","","","","","","","","","","","","","","","","","",""
