"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","306","1777294","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1750.8999999985099","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[2603.60000000149]","1","3","","","1241","232","10","3","lose","go","0","0"
"pit-trial","307","1781333","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1186.3000000044703","","","23","1241","542","g","elianto","#f73b6a7A","-1"," ","0","-10","[2037]","1","3","","","1241","233","8","4","lose","no-go","0","0"
"pit-trial","308","1785232","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1044.1000000014901","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","0","[1895.9000000059605]","1","3","","","1241","234","9","1","win","go","1","0"
"pit-trial","309","1789705","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1620.2000000029802","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","-10","[2470.2000000029802]","1","3","","","1241","235","10","3","lose","go","1","0"
"pit-trial","310","1794559","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","u","elianto","#3366ff99"," ","-1","0","0","[2887.5]","1","3","","","1241","236","11","1","win","go","0","0"
"pit-trial","311","1798139","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","723.6000000014901","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[1575.1000000014901]","1","3","","","1241","237","11","1","win","go","0","0"
"pit-trial","312","1802043","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1046.5","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1898.8999999985099]","1","3","","","1241","238","9","1","win","go","0","0"
"pit-trial","313","1806782","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1884.6999999955297","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[2735.60000000149]","1","3","","","1241","239","10","3","lose","go","0","0"
"pit-trial","314","1811636","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","240","8","4","lose","no-go","0","0"
"pit-trial","315","1815969","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1478.8999999985099","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[2328.89999999851]","1","3","","","1241","241","11","1","win","go","0","0"
"pit-trial","316","1819607","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","782.8000000044703","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1633.5]","1","3","","","1241","242","9","1","win","go","0","0"
"pit-trial","317","1824464","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","243","8","4","lose","no-go","0","0"
"pit-trial","318","1828733","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1416.0999999940395","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[2266.1999999955297]","1","3","","","1241","244","10","3","lose","go","0","0"
"pit-trial","319","1832349","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","762","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","0","[1612.6000000014901]","1","3","","","1241","245","9","1","win","go","1","0"
"pit-trial","320","1837024","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1820.6000000014901","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[2671.5999999940395]","1","3","","","1241","246","11","1","win","go","0","0"
"pit-trial","321","1841880","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","247","8","4","lose","no-go","0","0"
"pit-trial","322","1846246","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1511.5","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[2363.1999999955297]","1","3","","","1241","248","10","3","lose","go","0","0"
"pit-trial","323","1850279","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1180.6999999955297","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[2031.5]","1","3","","","1241","249","9","1","win","go","0","0"
"pit-trial","324","1854455","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1321.6000000014901","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[2172.1999999955297]","1","3","","","1241","250","10","3","lose","go","0","0"
"pit-trial","325","1859221","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1912.1000000014901","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[2763.10000000149]","1","3","","","1241","251","11","1","win","go","0","0"
"pit-trial","326","1864077","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","252","8","4","lose","no-go","0","0"
"pit-trial","327","1868929","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","253","8","4","lose","no-go","0","0"
"pit-trial","328","1872809","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1023.8999999985099","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","0","[1876.7000000029802]","1","3","","","1241","254","10","3","lose","go","0","0"
"pit-trial","329","1876452","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","790.8000000044703","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1641]","1","3","","","1241","255","9","1","win","go","0","0"
"pit-trial","330","1879948","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","642.6000000014901","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[1492.6000000014901]","1","3","","","1241","256","11","1","win","go","0","0"
"pit-trial","331","1883719","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","917","","","23","1241","542","a","elianto","#3366ff99"," "," ","1","+10","[1767.2000000029802]","1","3","","","1241","257","9","1","win","go","0","0"
"pit-trial","332","1887867","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","1294.5","","","23","1241","542","l","elianto","#f73b6a7A"," "," ","1","-10","[2145.3000000044703]","1","3","","","1241","258","10","3","lose","go","1","0"
"pit-trial","333","1892722","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","-1","","","23","1241","542","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1241","259","8","4","lose","no-go","0","0"
"pit-trial","334","1896442","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","","866.8999999985099","","","23","1241","542","u","elianto","#3366ff99"," "," ","1","+10","[1717.2999999970198]","1","3","","","1241","260","11","1","win","go","0","0"
"pit-instructions","335","1905176","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6488""
","
","","[{""page_index"":0,""viewing_time"":8732.19999999553}]","8732.79999999702","","","","","","","","","","","","","","","","","","","","","","","","",""
