"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","308","1743962","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1122","239","11","1","win","go","0","0"
"pit-trial","309","1748831","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","240","8","4","lose","no-go","0","0"
"pit-trial","310","1753701","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1122","241","10","3","lose","go","1","0"
"pit-trial","311","1757274","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","707","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1559.4000000953674]","1","3","","","1122","242","9","1","win","go","0","0"
"pit-trial","312","1762143","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1122","243","8","4","lose","no-go","1","0"
"pit-trial","313","1765653","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","648.7999999523163","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","+10","[1499]","1","3","","","1122","244","11","1","win","go","0","0"
"pit-trial","314","1769290","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","771.6000001430511","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1622.6999998092651]","1","3","","","1122","245","9","1","win","go","0","0"
"pit-trial","315","1774159","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1122","246","10","3","lose","go","0","0"
"pit-trial","316","1779023","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","247","8","4","lose","no-go","0","0"
"pit-trial","317","1782591","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","705.1000001430511","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","0","[1555.5]","1","3","","","1122","248","11","1","win","go","1","0"
"pit-trial","318","1786249","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","794.2000000476837","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1644.5999999046326]","1","3","","","1122","249","9","1","win","go","0","0"
"pit-trial","319","1791113","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1122","250","8","4","lose","no-go","1","0"
"pit-trial","320","1795691","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","1712.7999999523163","","","17","1122","247","l","elianto","#f73b6a7A"," "," ","1","-10","[2564.5999999046326]","1","3","","","1122","251","10","3","lose","go","1","0"
"pit-trial","321","1799412","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","857.7999999523163","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","+10","[1708.2999999523163]","1","3","","","1122","252","11","1","win","go","0","0"
"pit-trial","322","1804281","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1122","253","8","4","lose","no-go","0","0"
"pit-trial","323","1808122","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","975.6000001430511","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","+10","[1828.5]","1","3","","","1122","254","11","1","win","go","0","0"
"pit-trial","324","1812986","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1122","255","10","3","lose","go","1","0"
"pit-trial","325","1816596","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","745.4000000953674","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","+10","[1597.2000000476837]","1","3","","","1122","256","9","1","win","go","0","0"
"pit-trial","326","1821465","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1122","257","10","3","lose","go","1","0"
"pit-trial","327","1824975","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","643.9000000953674","","","17","1122","247","u","elianto","#3366ff99"," "," ","1","+10","[1496.4000000953674]","1","3","","","1122","258","11","1","win","go","0","0"
"pit-trial","328","1829844","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","-1","","","17","1122","247","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1122","259","8","4","lose","no-go","1","0"
"pit-trial","329","1833284","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","","578.7999999523163","","","17","1122","247","a","elianto","#3366ff99"," "," ","1","0","[1430.0999999046326]","1","3","","","1122","260","9","1","win","go","1","0"
"pit-instructions","330","1838721","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1794""
","
","","[{""page_index"":0,""viewing_time"":5427.400000095367}]","5428.300000190735","","","","","","","","","","","","","","","","","","","","","","","","",""
