"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","307","2077024","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","218","8","4","lose","no-go","1","0"
"pit-trial","308","2081235","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1354.1999999284744","","","20","1212","261","c","elianto","#f73b6a7A"," "," ","1","0","[2204.7999999523163]","1","3","","","1212","219","5","3","lose","go","0","0"
"pit-trial","309","2086098","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","220","6","2","win","no-go","0","0"
"pit-trial","310","2090959","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","f","elianto","#3366ff99"," ","-1","0","0","[3013.899999976158]","1","3","","","1212","221","9","1","win","go","0","0"
"pit-trial","311","2095821","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1212","222","6","2","win","no-go","1","0"
"pit-trial","312","2100684","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","223","8","4","lose","no-go","0","0"
"pit-trial","313","2105544","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1212","224","10","3","lose","go","1","0"
"pit-trial","314","2110407","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","225","8","4","lose","no-go","1","0"
"pit-trial","315","2115268","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","226","10","3","lose","go","0","0"
"pit-trial","316","2120131","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","f","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1212","227","9","1","win","go","0","0"
"pit-trial","317","2124993","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","b","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1212","228","6","2","win","no-go","0","0"
"pit-trial","318","2129855","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","f","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","1212","229","9","1","win","go","0","0"
"pit-trial","319","2134717","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1212","230","10","3","lose","go","1","0"
"pit-trial","320","2139580","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","231","8","4","lose","no-go","1","0"
"pit-trial","321","2143681","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1233.7000000476837","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[2084.5]","1","3","","","1212","232","11","1","win","go","0","0"
"pit-trial","322","2148551","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","233","10","3","lose","go","0","0"
"pit-trial","323","2153421","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","234","8","4","lose","no-go","0","0"
"pit-trial","324","2157284","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1001.5","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1851.7000000476837]","1","3","","","1212","235","11","1","win","go","0","0"
"pit-trial","325","2161314","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1170.4000000953674","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[2022.8999999761581]","1","3","","","1212","236","9","1","win","go","0","0"
"pit-trial","326","2165239","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1063.5","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1914.9000000953674]","1","3","","","1212","237","11","1","win","go","0","0"
"pit-trial","327","2170101","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","238","10","3","lose","go","0","0"
"pit-trial","328","2174966","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","239","8","4","lose","no-go","0","0"
"pit-trial","329","2178968","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","1144.7000000476837","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[1994.8999999761581]","1","3","","","1212","240","9","1","win","go","0","0"
"pit-trial","330","2183831","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","1212","241","10","3","lose","go","1","0"
"pit-trial","331","2187549","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","858.7000000476837","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1709.8999999761581]","1","3","","","1212","242","11","1","win","go","0","0"
"pit-trial","332","2192410","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","243","8","4","lose","no-go","0","0"
"pit-trial","333","2196008","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","739.1999999284744","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","0","[1590]","1","3","","","1212","244","9","1","win","go","1","0"
"pit-trial","334","2199638","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","773.3999999761581","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[1623.7999999523163]","1","3","","","1212","245","9","1","win","go","0","0"
"pit-trial","335","2204501","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","246","8","4","lose","no-go","0","0"
"pit-trial","336","2209359","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","247","10","3","lose","go","0","0"
"pit-trial","337","2212817","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","602.3999999761581","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1453.5]","1","3","","","1212","248","11","1","win","go","0","0"
"pit-trial","338","2216255","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","580.1000000238419","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[1431]","1","3","","","1212","249","9","1","win","go","0","0"
"pit-trial","339","2221116","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","250","8","4","lose","no-go","1","0"
"pit-trial","340","2224663","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","689.1000000238419","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1539.7999999523163]","1","3","","","1212","251","11","1","win","go","0","0"
"pit-trial","341","2229525","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","252","10","3","lose","go","0","0"
"pit-trial","342","2234388","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1212","253","8","4","lose","no-go","1","0"
"pit-trial","343","2237836","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","589.5","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[1440.1999999284744]","1","3","","","1212","254","9","1","win","go","0","0"
"pit-trial","344","2242698","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","255","10","3","lose","go","0","0"
"pit-trial","345","2246128","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","572.1000000238419","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","0","[1422.8999999761581]","1","3","","","1212","256","11","1","win","go","1","0"
"pit-trial","346","2250991","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","x","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1212","257","8","4","lose","no-go","0","0"
"pit-trial","347","2255852","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","-1","","","20","1212","261","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1212","258","10","3","lose","go","0","0"
"pit-trial","348","2259301","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","591","","","20","1212","261","q","elianto","#3366ff99"," "," ","1","+10","[1441.6000000238419]","1","3","","","1212","259","11","1","win","go","0","0"
"pit-trial","349","2262735","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","","576.5999999046326","","","20","1212","261","f","elianto","#3366ff99"," "," ","1","+10","[1426.8000000715256]","1","3","","","1212","260","9","1","win","go","0","0"
"pit-instructions","350","2272875","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2140""
","
","","[{""page_index"":0,""viewing_time"":10136.899999976158}]","10137.5","","","","","","","","","","","","","","","","","","","","","","","","",""
