"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","221","1507546","0.0-157.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1239","152","0","2","win","no-go","0","0"
"pit-trial","222","1511242","0.0-158.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","840.5","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[1692.1000000014901,3165.10000000149]","2","3","","","1239","153","1","3","lose","go","0","0"
"pit-trial","223","1516096","0.0-159.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1239","154","0","2","win","no-go","0","0"
"pit-trial","224","1520949","0.0-160.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","155","2","4","lose","no-go","1","0"
"pit-trial","225","1525116","0.0-161.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1311.1000000014901","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[2163.39999999851]","1","3","","","1239","156","3","1","win","go","0","0"
"pit-trial","226","1529296","0.0-162.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1326.6999999955297","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[2177.1999999955297]","1","3","","","1239","157","1","3","lose","go","0","0"
"pit-trial","227","1533248","0.0-163.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1097.1000000014901","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[1949.1000000014901]","1","3","","","1239","158","3","1","win","go","0","0"
"pit-trial","228","1538102","0.0-164.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","159","2","4","lose","no-go","0","0"
"pit-trial","229","1542958","0.0-165.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","q","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1239","160","0","2","win","no-go","0","0"
"pit-trial","230","1546496","0.0-166.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","684.8000000044703","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[1535.3999999985099]","1","3","","","1239","161","1","3","lose","go","0","0"
"pit-trial","231","1551131","0.0-167.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1776.7000000029802","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","+10","[2629.10000000149]","1","3","","","1239","162","3","1","win","go","0","0"
"pit-trial","232","1555985","0.0-168.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[374.6000000014901]","1","3","","","1239","163","2","4","lose","no-go","0","0"
"pit-trial","233","1560838","0.0-169.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","q","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1239","164","0","2","win","no-go","1","0"
"pit-trial","234","1565692","0.0-170.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","165","2","4","lose","no-go","0","0"
"pit-trial","235","1569447","0.0-171.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","903.2000000029802","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","-10","[1753.6000000014901]","1","3","","","1239","166","1","3","lose","go","1","0"
"pit-trial","236","1573775","0.0-172.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1471.5","","","25","1239","145","q","elianto","#3366ff99","-1"," ","0","+10","[2323.10000000149]","1","3","","","1239","167","0","2","win","no-go","1","0"
"pit-trial","237","1577287","0.0-173.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","658.6999999955297","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","0","[1509.5]","1","3","","","1239","168","3","1","win","go","1","0"
"pit-trial","238","1581482","0.0-174.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1339.6000000014901","","","25","1239","145","x","elianto","#3366ff99"," "," ","1","0","[2190.5]","1","3","","","1239","169","3","1","win","go","1","0"
"pit-trial","239","1586274","0.0-175.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1937.3999999985099","","","25","1239","145","q","elianto","#3366ff99","-1"," ","0","+10","[2789.1999999955297]","1","3","","","1239","170","0","2","win","no-go","1","0"
"pit-trial","240","1591127","0.0-176.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","171","2","4","lose","no-go","0","0"
"pit-trial","241","1595982","0.0-177.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","n","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1239","172","1","3","lose","go","0","0"
"pit-trial","242","1600839","0.0-178.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[2925.7999999970198]","1","3","","","1239","173","5","4","lose","no-go","0","0"
"pit-trial","243","1605037","0.0-179.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1343.3999999985099","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","-10","[2194.39999999851]","1","3","","","1239","174","1","3","lose","go","1","0"
"pit-trial","244","1609896","0.0-180.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","175","2","4","lose","no-go","1","0"
"pit-trial","245","1613821","0.0-181.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1067.2000000029802","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[1919.5]","1","3","","","1239","176","4","3","lose","go","0","0"
"pit-trial","246","1618678","0.0-182.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","177","2","4","lose","no-go","0","0"
"pit-trial","247","1622637","0.0-183.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1102.8999999985099","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[1954.5]","1","3","","","1239","178","4","3","lose","go","0","0"
"pit-trial","248","1626990","0.0-184.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1494.8000000044703","","","25","1239","145","b","elianto","#f73b6a7A","-1"," ","0","-10","[2348.39999999851]","1","3","","","1239","179","5","4","lose","no-go","0","0"
"pit-trial","249","1631368","0.0-185.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1519.2999999970198","","","25","1239","145","n","elianto","#f73b6a7A"," "," ","1","0","[2375.7000000029802]","1","3","","","1239","180","1","3","lose","go","0","0"
"pit-trial","250","1635347","0.0-186.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1120.7999999970198","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[1972.6000000014901]","1","3","","","1239","181","4","3","lose","go","0","0"
"pit-trial","251","1639278","0.0-187.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1076.7999999970198","","","25","1239","145","b","elianto","#f73b6a7A","-1"," ","0","-10","[1928.1000000014901]","1","3","","","1239","182","5","4","lose","no-go","0","0"
"pit-trial","252","1644137","0.0-188.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1239","183","2","4","lose","no-go","1","0"
"pit-trial","253","1648537","0.0-189.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1542.7000000029802","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","0","[2395.7000000029802]","1","3","","","1239","184","6","2","win","no-go","0","0"
"pit-trial","254","1653113","0.0-190.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1722.8999999985099","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","0","[2573]","1","3","","","1239","185","6","2","win","no-go","0","0"
"pit-trial","255","1657967","0.0-191.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","186","5","4","lose","no-go","0","0"
"pit-trial","256","1662822","0.0-192.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","f","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","187","2","4","lose","no-go","0","0"
"pit-trial","257","1667140","0.0-193.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1463.2999999970198","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[2314.4000000059605]","1","3","","","1239","188","4","3","lose","go","0","0"
"pit-trial","258","1671998","0.0-194.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","t","elianto","#f73b6a7A"," ","-1","0","-10","[2925.2000000029802]","1","3","","","1239","189","4","3","lose","go","0","0"
"pit-trial","259","1676255","0.0-195.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1401.8999999985099","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[2252.1999999955297]","1","3","","","1239","190","6","2","win","no-go","1","0"
"pit-trial","260","1680005","0.0-196.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","895.7999999970198","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[1746.0999999940395]","1","3","","","1239","191","7","1","win","go","0","0"
"pit-trial","261","1684864","0.0-197.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","192","5","4","lose","no-go","0","0"
"pit-trial","262","1688938","0.0-198.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1216.5","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[2067]","1","3","","","1239","193","4","3","lose","go","0","0"
"pit-trial","263","1693802","0.0-199.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[3139.5]","1","3","","","1239","194","5","4","lose","no-go","0","0"
"pit-trial","264","1697781","0.0-200.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1122.2999999970198","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","0","[1972.6999999955297]","1","3","","","1239","195","6","2","win","no-go","0","0"
"pit-trial","265","1702389","0.0-201.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1754.5","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2605]","1","3","","","1239","196","7","1","win","go","0","0"
"pit-trial","266","1707248","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","197","5","4","lose","no-go","0","0"
"pit-trial","267","1711564","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1461.6000000014901","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2312.10000000149]","1","3","","","1239","198","7","1","win","go","0","0"
"pit-trial","268","1715509","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1092","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[1942.7000000029802]","1","3","","","1239","199","6","2","win","no-go","1","0"
"pit-trial","269","1719675","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1309.7999999970198","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[2162.2000000029802]","1","3","","","1239","200","4","3","lose","go","0","0"
"pit-trial","270","1724534","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","-1","","","25","1239","145","b","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1239","201","5","4","lose","no-go","0","0"
"pit-trial","271","1728918","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1524.7999999970198","","","25","1239","145","t","elianto","#f73b6a7A"," "," ","1","0","[2381.0999999940395]","1","3","","","1239","202","4","3","lose","go","0","0"
"pit-trial","272","1733505","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1734.1000000014901","","","25","1239","145","c","elianto","#3366ff99","-1"," ","0","+10","[2584]","1","3","","","1239","203","6","2","win","no-go","1","0"
"pit-trial","273","1737554","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
""blur"",""33"",""404646""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""blur"",""33"",""404646""
","""event"",""trial"",""time""
""focus"",""33"",""405195""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3855""
","
","","","1194.6000000014901","","","25","1239","145","z","elianto","#3366ff99"," "," ","1","+10","[2045.8000000044703]","1","3","","","1239","204","7","1","win","go","0","0"
