"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","266","1597591","0.0-202.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","197","7","4","lose","no-go","0","0"
"pit-trial","267","1602444","0.0-203.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","198","4","4","lose","no-go","0","0"
"pit-trial","268","1607266","0.0-204.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1967.8000001907349","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[2818.9000000953674]","1","3","","","999","199","6","2","win","no-go","0","0"
"pit-trial","269","1612120","0.0-205.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","200","5","3","lose","go","0","0"
"pit-trial","270","1616346","0.0-206.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1372.2000000476837","","","13","999","886","e","elianto","#f73b6a7A","-1"," ","0","-10","[2222.4000000953674]","1","3","","","999","201","4","4","lose","no-go","0","0"
"pit-trial","271","1621200","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","p","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","999","202","7","4","lose","no-go","1","0"
"pit-trial","272","1624849","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","796.5999999046326","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[1646.7999999523163]","1","3","","","999","203","6","2","win","no-go","0","0"
"pit-trial","273","1628754","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1050.6000001430511","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","0","[1901.3999998569489]","1","3","","","999","204","5","3","lose","go","0","0"
"pit-trial","274","1632442","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","832.8000001907349","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[1684.7000000476837]","1","3","","","999","205","6","2","win","no-go","0","0"
"pit-trial","275","1637296","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","206","7","4","lose","no-go","0","0"
"pit-trial","276","1642151","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","207","4","4","lose","no-go","0","0"
"pit-trial","277","1647007","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","999","208","5","3","lose","go","1","0"
"pit-trial","278","1651860","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","p","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","209","7","4","lose","no-go","0","0"
"pit-trial","279","1656322","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1608.2000000476837","","","13","999","886","w","elianto","#f73b6a7A"," "," ","1","0","[2459.0999999046326]","1","3","","","999","210","5","3","lose","go","0","0"
"pit-trial","280","1661177","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","211","6","2","win","no-go","0","0"
"pit-trial","281","1666032","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","e","elianto","#f73b6a7A","-1","-1","1","-10","[3094.100000143051]","1","3","","","999","212","4","4","lose","no-go","1","0"
"pit-trial","282","1670885","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","213","5","3","lose","go","0","0"
"pit-trial","283","1674354","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","614.9000000953674","","","13","999","886","p","elianto","#f73b6a7A","-1"," ","0","-10","[1465.7000000476837]","1","3","","","999","214","7","4","lose","no-go","0","0"
"pit-trial","284","1678346","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1137.7999999523163","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[1988.5]","1","3","","","999","215","6","2","win","no-go","0","0"
"pit-trial","285","1682289","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1089.0999999046326","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[1940.7999999523163]","1","3","","","999","216","8","4","lose","no-go","0","0"
"pit-trial","286","1686730","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1585.5999999046326","","","13","999","886","p","elianto","#f73b6a7A","-1"," ","0","-10","[2437.5]","1","3","","","999","217","7","4","lose","no-go","0","0"
"pit-trial","287","1691583","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","w","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","218","5","3","lose","go","0","0"
"pit-trial","288","1696436","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","219","8","4","lose","no-go","0","0"
"pit-trial","289","1701290","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","s","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","999","220","6","2","win","no-go","0","0"
"pit-trial","290","1706145","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","s","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","999","221","6","2","win","no-go","1","0"
"pit-trial","291","1710999","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","222","10","3","lose","go","0","0"
"pit-trial","292","1715138","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1284.8000001907349","","","13","999","886","a","elianto","#3366ff99"," "," ","1","+10","[2135.9000000953674]","1","3","","","999","223","9","1","win","go","0","0"
"pit-trial","293","1719737","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1747.1000001430511","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[2597.4000000953674]","1","3","","","999","224","8","4","lose","no-go","0","0"
"pit-trial","294","1723786","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1195.5","","","13","999","886","s","elianto","#3366ff99","-1"," ","0","0","[2045.7999999523163]","1","3","","","999","225","6","2","win","no-go","0","0"
"pit-trial","295","1727665","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1027","","","13","999","886","l","elianto","#f73b6a7A"," "," ","1","0","[1877.0999999046326]","1","3","","","999","226","10","3","lose","go","0","0"
"pit-trial","296","1731882","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1363.2000000476837","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[2213.2000000476837]","1","3","","","999","227","8","4","lose","no-go","0","0"
"pit-trial","297","1736750","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","a","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","999","228","9","1","win","go","1","0"
"pit-trial","298","1741605","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","229","9","1","win","go","0","0"
"pit-trial","299","1746459","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","l","elianto","#f73b6a7A"," ","-1","0","0","[]","0","3","","","999","230","10","3","lose","go","1","0"
"pit-trial","300","1751313","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","231","11","1","win","go","0","0"
"pit-trial","301","1755210","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1042.9000000953674","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[1893.4000000953674]","1","3","","","999","232","8","4","lose","no-go","0","0"
"pit-trial","302","1760065","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","u","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","999","233","11","1","win","go","1","0"
"pit-trial","303","1764919","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","a","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","234","9","1","win","go","0","0"
"pit-trial","304","1769058","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1285.3000001907349","","","13","999","886","l","elianto","#f73b6a7A"," "," ","1","0","[2135.4000000953674]","1","3","","","999","235","10","3","lose","go","0","0"
"pit-trial","305","1772915","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1001.7999999523163","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[1852.7999999523163]","1","3","","","999","236","8","4","lose","no-go","0","0"
"pit-trial","306","1777768","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","237","8","4","lose","no-go","0","0"
"pit-trial","307","1782623","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","u","elianto","#3366ff99"," ","-1","0","+10","[]","0","3","","","999","238","11","1","win","go","1","0"
"pit-trial","308","1787478","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","239","10","3","lose","go","0","0"
"pit-trial","309","1791370","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1036.7000000476837","","","13","999","886","a","elianto","#3366ff99"," "," ","1","+10","[1888.5]","1","3","","","999","240","9","1","win","go","0","0"
"pit-trial","310","1794954","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","730.2000000476837","","","13","999","886","a","elianto","#3366ff99"," "," ","1","+10","[1580.2999999523163]","1","3","","","999","241","9","1","win","go","0","0"
"pit-trial","311","1799808","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","g","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","999","242","8","4","lose","no-go","0","0"
"pit-trial","312","1804672","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","u","elianto","#3366ff99"," ","-1","0","0","[]","0","3","","","999","243","11","1","win","go","0","0"
"pit-trial","313","1809525","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","l","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","999","244","10","3","lose","go","0","0"
"pit-trial","314","1813393","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1013","","","13","999","886","l","elianto","#f73b6a7A"," "," ","1","0","[1865.1000001430511]","1","3","","","999","245","10","3","lose","go","0","0"
"pit-trial","315","1817642","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1394.2999999523163","","","13","999","886","u","elianto","#3366ff99"," "," ","1","+10","[2245.2000000476837]","1","3","","","999","246","11","1","win","go","0","0"
"pit-trial","316","1822001","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1506.9000000953674","","","13","999","886","a","elianto","#3366ff99"," "," ","1","+10","[2357.0999999046326]","1","3","","","999","247","9","1","win","go","0","0"
"pit-trial","317","1826855","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","-1","","","13","999","886","g","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","999","248","8","4","lose","no-go","1","0"
"pit-trial","318","1830961","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
""blur"",""178"",""1204563""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""blur"",""178"",""1204563""
","""event"",""trial"",""time""
""focus"",""178"",""1206374""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2383""
","
","","","1252.7999999523163","","","13","999","886","g","elianto","#f73b6a7A","-1"," ","0","-10","[2103.2999999523163]","1","3","","","999","249","8","4","lose","no-go","0","0"
