"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","306","1816330","0.0-207.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1775","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2630.400000035763]","1","3","","","1208","202","5","3","lose","go","0","0"
"pit-trial","307","1821189","0.0-208.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","203","4","4","lose","no-go","0","0"
"pit-trial","308","1826049","0.0-209.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","0","[]","0","3","","","1208","204","6","2","win","no-go","1","0"
"pit-trial","309","1830915","0.0-210.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","205","4","4","lose","no-go","0","0"
"pit-trial","310","1835778","0.0-211.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","206","6","2","win","no-go","0","0"
"pit-trial","311","1840638","0.0-212.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","207","7","4","lose","no-go","0","0"
"pit-trial","312","1844848","0.0-213.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1350.6000000238419","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","-10","[2202.5]","1","3","","","1208","208","5","3","lose","go","1","0"
"pit-trial","313","1849709","0.0-214.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","t","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1208","209","4","4","lose","no-go","1","0"
"pit-trial","314","1853718","0.0-215.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1142.699999988079","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","-10","[1998.6000000238419]","1","3","","","1208","210","5","3","lose","go","1","0"
"pit-trial","315","1858579","0.0-216.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","211","6","2","win","no-go","0","0"
"pit-trial","316","1863449","0.0-217.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","212","7","4","lose","no-go","0","0"
"pit-trial","317","1868315","0.0-218.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","213","7","4","lose","no-go","0","0"
"pit-trial","318","1873181","0.0-219.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","214","6","2","win","no-go","0","0"
"pit-trial","319","1878048","0.0-220.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","b","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1208","215","5","3","lose","go","0","0"
"pit-trial","320","1882149","0.0-221.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1239.1000000238419","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","-10","[2095.5]","1","3","","","1208","216","8","4","lose","no-go","0","0"
"pit-trial","321","1887013","0.0-222.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","217","6","2","win","no-go","0","0"
"pit-trial","322","1891336","0.0-223.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1465.800000011921","","","12","1208","1070","b","elianto","#f73b6a7A"," "," ","1","0","[2316.600000023842]","1","3","","","1208","218","5","3","lose","go","0","0"
"pit-trial","323","1896203","0.0-224.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1208","219","8","4","lose","no-go","1","0"
"pit-trial","324","1901073","0.0-225.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","z","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","220","7","4","lose","no-go","0","0"
"pit-trial","325","1905936","0.0-226.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","221","8","4","lose","no-go","0","0"
"pit-trial","326","1910059","0.0-227.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1261.800000011921","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","0","[2114.699999988079]","1","3","","","1208","222","9","1","win","go","1","0"
"pit-trial","327","1914297","0.0-228.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1380.6000000238419","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[2230.900000035763]","1","3","","","1208","223","10","3","lose","go","0","0"
"pit-trial","328","1919163","0.0-229.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","224","6","2","win","no-go","0","0"
"pit-trial","329","1923623","0.0-230.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1603.8999999761581","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[2454.699999988079]","1","3","","","1208","225","10","3","lose","go","0","0"
"pit-trial","330","1928495","0.0-231.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","226","8","4","lose","no-go","0","0"
"pit-trial","331","1933350","0.0-232.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","c","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1208","227","6","2","win","no-go","0","0"
"pit-trial","332","1938027","0.0-233.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1817.5","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[2672.600000023842]","1","3","","","1208","228","9","1","win","go","0","0"
"pit-trial","333","1942891","0.0-234.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","229","8","4","lose","no-go","0","0"
"pit-trial","334","1946819","0.0-235.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1064.4000000357628","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","0","[1920.699999988079]","1","3","","","1208","230","9","1","win","go","1","0"
"pit-trial","335","1950605","0.0-236.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","924.5","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[1782.3999999761581]","1","3","","","1208","231","11","1","win","go","0","0"
"pit-trial","336","1954509","0.0-237.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1037.7000000476837","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[1894.300000011921]","1","3","","","1208","232","10","3","lose","go","0","0"
"pit-trial","337","1959377","0.0-238.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1208","233","8","4","lose","no-go","0","0"
"pit-trial","338","1963491","0.0-239.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1253","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[2106.899999976158]","1","3","","","1208","234","11","1","win","go","0","0"
"pit-trial","339","1967615","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1266.9000000357628","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[2118.600000023842]","1","3","","","1208","235","10","3","lose","go","0","0"
"pit-trial","340","1971357","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","887.6999999880791","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1738.6000000238419]","1","3","","","1208","236","9","1","win","go","0","0"
"pit-trial","341","1975079","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","862.6999999880791","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1714.300000011921]","1","3","","","1208","237","9","1","win","go","0","0"
"pit-trial","342","1978727","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","786.6999999880791","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","0","[1639.2999999523163]","1","3","","","1208","238","11","1","win","go","1","0"
"pit-trial","343","1983593","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","r","elianto","#f73b6a7A"," ","-1","0","-10","[2982.600000023842]","1","3","","","1208","239","10","3","lose","go","0","0"
"pit-trial","344","1987546","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1092","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","0","[1942.8999999761581]","1","3","","","1208","240","8","4","lose","no-go","1","0"
"pit-trial","345","1991386","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","972.0999999642372","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[1830.199999988079]","1","3","","","1208","241","11","1","win","go","0","0"
"pit-trial","346","1995097","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","853","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1704]","1","3","","","1208","242","9","1","win","go","0","0"
"pit-trial","347","1999031","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1068.2000000476837","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[1925.800000011921]","1","3","","","1208","243","10","3","lose","go","0","0"
"pit-trial","348","2003124","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1236.699999988079","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","0","[2088.600000023842]","1","3","","","1208","244","8","4","lose","no-go","1","0"
"pit-trial","349","2006773","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","795.5999999642372","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","0","[1646.800000011921]","1","3","","","1208","245","11","1","win","go","1","0"
"pit-trial","350","2010410","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","776.8999999761581","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","-10","[1632.5]","1","3","","","1208","246","8","4","lose","no-go","0","0"
"pit-trial","351","2013999","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","734.1999999880791","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1584.5]","1","3","","","1208","247","9","1","win","go","0","0"
"pit-trial","352","2017865","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","994.5999999642372","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[1846.699999988079]","1","3","","","1208","248","10","3","lose","go","0","0"
"pit-trial","353","2021749","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1018.8000000119209","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","-10","[1877.699999988079]","1","3","","","1208","249","8","4","lose","no-go","0","0"
"pit-trial","354","2025324","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","716.8000000119209","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1569]","1","3","","","1208","250","9","1","win","go","0","0"
"pit-trial","355","2029011","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","828.5","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[1678.699999988079]","1","3","","","1208","251","11","1","win","go","0","0"
"pit-trial","356","2032751","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","875.1000000238419","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[1731]","1","3","","","1208","252","10","3","lose","go","0","0"
"pit-trial","357","2036661","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1054.300000011921","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1906.2000000476837]","1","3","","","1208","253","9","1","win","go","0","0"
"pit-trial","358","2040818","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1301.300000011921","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[2151.699999988079]","1","3","","","1208","254","11","1","win","go","0","0"
"pit-trial","359","2044496","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","817.8999999761581","","","12","1208","1070","h","elianto","#f73b6a7A","-1"," ","0","-10","[1673.800000011921]","1","3","","","1208","255","8","4","lose","no-go","0","0"
"pit-trial","360","2048242","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","879.8000000119209","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[1736.7000000476837]","1","3","","","1208","256","10","3","lose","go","0","0"
"pit-trial","361","2053116","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","-1","","","12","1208","1070","h","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1208","257","8","4","lose","no-go","1","0"
"pit-trial","362","2056907","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","928.3000000119209","","","12","1208","1070","m","elianto","#3366ff99"," "," ","1","+10","[1779.9000000357628]","1","3","","","1208","258","11","1","win","go","0","0"
"pit-trial","363","2060627","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","856.1000000238419","","","12","1208","1070","y","elianto","#3366ff99"," "," ","1","+10","[1708.5]","1","3","","","1208","259","9","1","win","go","0","0"
"pit-trial","364","2064692","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","","1207","","","12","1208","1070","r","elianto","#f73b6a7A"," "," ","1","0","[2057.899999976158]","1","3","","","1208","260","10","3","lose","go","0","0"
"pit-instructions","365","2075163","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6325""
","
","","[{""page_index"":0,""viewing_time"":10468.199999988079}]","10468.800000011921","","","","","","","","","","","","","","","","","","","","","","","","",""
