"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham","browser_interactions"
"pit-trial","307","1727278","0.0-240.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","235","11","4","lose","no-go","0","0"
"pit-trial","308","1732131","0.0-241.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","236","9","2","win","no-go","0","0"
"pit-trial","309","1736984","0.0-242.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","3","","","1330","237","11","4","lose","no-go","1","0"
"pit-trial","310","1741838","0.0-243.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","238","10","3","lose","go","0","0"
"pit-trial","311","1745361","0.0-244.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","669.2000000029802","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1520.2999999970198]","1","3","","","1330","239","8","1","win","go","0","0"
"pit-trial","312","1750213","0.0-245.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","240","9","2","win","no-go","0","0"
"pit-trial","313","1755065","0.0-246.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[4158.4000000059605]","1","3","","","1330","241","11","4","lose","no-go","0","0"
"pit-trial","314","1758568","0.0-247.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","649.2999999970198","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1500.699999988079]","1","3","","","1330","242","8","1","win","go","0","0"
"pit-trial","315","1763423","0.0-248.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","243","9","2","win","no-go","0","0"
"pit-trial","316","1768275","0.0-249.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","j","elianto","#f73b6a7A"," ","-1","0","-10","[]","0","3","","","1330","244","10","3","lose","go","0","0"
"pit-trial","317","1773127","0.0-250.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","245","9","2","win","no-go","0","0"
"pit-trial","318","1777983","0.0-251.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","246","11","4","lose","no-go","0","0"
"pit-trial","319","1782206","0.0-252.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1369.2999999970198","","","14","1330","189","j","elianto","#f73b6a7A"," "," ","1","0","[2220.7999999970198]","1","3","","","1330","247","10","3","lose","go","0","0"
"pit-trial","320","1785632","0.0-253.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","572.2000000029802","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1423.2000000029802]","1","3","","","1330","248","8","1","win","go","0","0"
"pit-trial","321","1790485","0.0-254.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","249","11","4","lose","no-go","0","0"
"pit-trial","322","1795340","0.0-255.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","250","9","2","win","no-go","0","0"
"pit-trial","323","1799087","0.0-256.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","892","","","14","1330","189","j","elianto","#f73b6a7A"," "," ","1","-10","[1742.5999999940395]","1","3","","","1330","251","10","3","lose","go","1","0"
"pit-trial","324","1802520","0.0-257.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","578.9000000059605","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","0","[1430.1000000089407]","1","3","","","1330","252","8","1","win","go","1","0"
"pit-trial","325","1806069","0.0-258.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","696.9000000059605","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1547]","1","3","","","1330","253","8","1","win","go","0","0"
"pit-trial","326","1809937","0.0-259.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1014.6000000089407","","","14","1330","189","d","elianto","#3366ff99","-1"," ","0","0","[1865.2000000029802]","1","3","","","1330","254","9","2","win","no-go","0","0"
"pit-trial","327","1813702","0.0-260.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","910.7999999970198","","","14","1330","189","j","elianto","#f73b6a7A"," "," ","1","0","[1761.7000000029802]","1","3","","","1330","255","10","3","lose","go","0","0"
"pit-trial","328","1818556","0.0-261.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","256","11","4","lose","no-go","0","0"
"pit-trial","329","1822098","0.0-262.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","688.8999999910593","","","14","1330","189","k","elianto","#3366ff99"," "," ","1","+10","[1540.2000000029802]","1","3","","","1330","257","8","1","win","go","0","0"
"pit-trial","330","1826306","0.0-263.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","1353.9000000059605","","","14","1330","189","j","elianto","#f73b6a7A"," "," ","1","0","[2205.300000011921]","1","3","","","1330","258","10","3","lose","go","0","0"
"pit-trial","331","1831160","0.0-264.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","v","elianto","#f73b6a7A","-1","-1","1","0","[]","0","3","","","1330","259","11","4","lose","no-go","0","0"
"pit-trial","332","1836013","0.0-265.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","","-1","","","14","1330","189","d","elianto","#3366ff99","-1","-1","1","+10","[]","0","3","","","1330","260","9","2","win","no-go","0","0"
"pit-instructions","333","1848153","0.0-266.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""15490""
","
","","[{""page_index"":0,""viewing_time"":12138}]","12138.5","","","","","","","","","","","","","","","","","","","","","","","","",""
